gene_id	M145_1_1	M145_1_2	M145_1_3	M145_2_1	M145_2_3	M145_2_4	M145_3_2	M145_3_3	M145_3_4
SC_RS30795	49.028160533907915	32.59318651314922	48.222222728298746	49.06293401356674	38.08187543879989	43.53862192398435	180.45612430992523	169.28840457555148	198.06642673768684
SC_RS30800	3380.7640474825835	3346.621829475143	3260.3580589077537	2624.8669697258206	2672.7834798713257	3002.920952128521	1006.4794804253571	1264.7482096676686	865.6749420353447
SC_RS30805	505.53481083851716	509.8505604556913	609.0288129759211	636.5915688260285	572.6385714130649	714.0333995533434	214.2188830517822	222.80538408653229	184.21562766512133
SC_RS30810	441.2534448051712	377.14972965215526	406.3168766921468	225.689496462407	228.49125263279933	259.98777091750657	165.3210945290928	190.03988642674813	150.28116993733582
SC_RS30815	625.3814254769587	592.497569114034	609.9218171005193	432.9803926697265	399.15447219186547	350.79689664467395	230.5181458926787	326.5627933425154	229.92326460458753
SC_RS30820	1179.9443968493838	1140.7615279602226	1188.588489840104	370.4251518024289	368.12479590839894	439.1181011190422	308.52176091696896	338.57680915110296	323.4161583444047
SC_RS30825	1081.888075781568	1140.7615279602226	1140.3662671118054	1459.6222869036105	1334.2760801890627	1141.9558550347897	608.8938904134897	883.5762535588461	606.6649993783695
SC_RS30830	582.8903530142385	593.6616114895036	676.8971264453786	1753.999890985011	1757.4080295090614	1622.1246568250172	655.4632128160509	1225.4296124759276	705.0056727935846
SC_RS30835	908.6552418950934	881.1800782304985	858.176963738798	1398.2936193866522	1555.7151336665288	1537.5353342298474	476.1713215661898	779.818844302863	482.70034767890814
SC_RS30840	1054.6502088182858	1054.622392175471	1149.2963083577868	1668.1397564612691	1590.9761294431953	1625.8565387042158	660.1201450563071	1130.4096692625535	626.0561180799613
SC_RS30845	321.40683016672966	278.206127737238	356.30864571465185	269.84613707461705	253.87916959199924	274.91529843430123	153.09664739842043	178.02587061816058	148.203550076451
SC_RS30850	492.4606346961417	485.40567057082944	485.7942437813799	837.7495982816521	806.771583370131	787.427076510917	271.84841952495185	429.2280193431725	224.38294497556132
SC_RS30855	1732.3283388647462	1675.0569783007759	1757.4321172091097	3624.524250252243	3548.6666149637226	3510.4568876995386	1101.9465913506078	1548.7158560524645	907.2273392530411
SC_RS30860	141.63690820906731	124.5525341752488	129.4855980667281	336.08109799293214	318.75940182106575	318.4539203582856	111.76637376614724	128.87762412848434	115.65417225592203
SC_RS30865	516.42995762383	551.7560859725975	549.1975366278468	1195.9090165806892	1155.1502216435965	1232.764980761957	444.15491241442885	730.6705978131868	409.29111259431096
SC_RS30870	1065.5453556035986	1006.896654781217	982.3045370579374	2985.4795347255363	2961.9236452399914	2725.517732441421	1074.004997909071	1687.4231294788842	965.4006953578163
SC_RS30875	251.6778907407273	226.98826321657492	259.8642002580543	680.7482094382385	631.8770443178648	636.9078407165712	278.2517013553041	395.37033842806215	268.705502007771
SC_RS30880	3422.165605266772	3274.4512021960268	3435.3868673289862	1411.7859262403829	1318.7612420473295	1481.5571060418677	866.1893966876411	1086.7223390495078	871.9078016179991
SC_RS30885	1433.8013169471737	1429.4440370766872	1416.304541612626	693.0139429416301	590.9742892169315	559.7822818797988	339.95605353869786	442.33421840708615	306.79519945732613
SC_RS30890	7970.889388134896	8043.532814495039	8038.82312963232	1186.096429777976	1393.5145530938626	1909.4795615233138	901.1163884895622	1498.4754263074622	870.5227217107425
SC_RS30895	21222.65642311094	21108.744436765995	21581.230679162883	4311.405326442177	5159.388902041851	6486.010706047269	2331.9588193082595	3816.0882941095283	2206.432292259686
SC_RS30900	1844.5483507534689	1774.0005802156932	1786.0082491962498	255.12725687054706	256.7000492541326	364.480463535069	206.06925163133397	297.0738454487097	208.45452604211098
SC_RS30905	1182.1234262064463	1180.3389687261895	1139.4732629872074	328.7216578908972	352.6099577666656	400.55532170065607	151.35029780832437	207.51481851196633	146.12593021556617
SC_RS30910	419.4631512345455	381.8058991540337	392.0288106985768	90.76642792509847	98.73078817466637	98.27288948556469	37.83757445208109	76.4528278728297	55.40319629026205
SC_RS30915	1853.2644681817192	1748.3916479553616	1800.2963151898198	158.22796219375275	242.59565094346596	215.20518836712267	198.50173674091775	334.2080761297984	190.4484872477758
SC_RS30920	1249.6733362753862	1316.5319266561344	1242.1687373159916	256.3538302208862	269.39400773373256	277.4032196871003	359.1658990297544	668.4161522595969	430.0673112031592
SC_RS30925	1166.8702207070085	1261.8219350090626	1280.5679146737111	561.7705944553392	629.0561646557314	493.85236868062253	197.33750368085373	224.98975059718455	191.83356715503237
SC_RS30930	1353.1772307358585	1328.1723504108306	1341.2921951463836	818.1244246762254	840.6221393157308	1138.223973155591	370.22611310036274	586.5024081101365	360.81331584033165
SC_RS30935	6064.238700705143	6191.541395122882	5767.020636654691	1357.8166988254595	1781.3855066371948	1831.110042060142	969.2240225033081	1564.0064216270305	965.4006953578163
SC_RS30940	131.83127610228573	121.06040704883995	116.09053619775624	122.65733503391685	222.8494933085327	204.0095427295267	63.45070177348984	63.34662880891604	45.7076369394662
SC_RS30945	1682.2106636523072	1605.214435772599	1302.893017788664	3428.272514197976	4897.047093463452	4544.188168237567	1462.8588399704583	2123.2042483540135	1532.590917379374
SC_RS30955	52.29670456950178	54.7099916470719	41.078189731513746	12355.273357966444	13369.559158680893	11746.720195090978	3693.529383053147	4937.760497329473	2749.3836159042544
SC_RS30960	1.089514678531287	0	0	24.53146700678337	35.26099577666656	17.41544876959374	16.29926284089647	20.751481851196633	20.776198608848272
SC_RS30965	1057.9187528538796	1068.5909006811064	1144.831287734796	1162.7915361215316	1224.261773365863	1419.35907472189	613.5508226537457	721.9331317705776	551.9543430417357
SC_RS30970	2148.522946063698	2229.1411490243127	2206.6131918819665	2375.8725796069693	2328.63616109106	2441.8947096223224	1282.4027156605332	1792.2727219901935	1234.7987373192157
SC_RS30975	1237.688674811542	1125.6289770791177	1142.1522753610018	2848.103319487549	2737.663712100392	2545.1434416134853	787.0215486032868	1365.2290691576732	883.6809808296798
SC_RS30980	1072.0824436747864	1203.6198162355818	1170.7284073481417	1822.6879986040044	1644.5728430237284	1992.8249234920838	746.8555080310776	1077.9848730068989	725.7818714024329
SC_RS30985	1212.6298372053225	1243.1972570015487	1243.06174144059	4138.458484044355	4562.772853500654	4072.7270908321366	558.2497523007041	751.4220796643833	476.46748809625365
SC_RS30990	2416.5435569823944	2408.4036748466333	2408.4321240411427	1128.447482312035	1210.1573750551963	1165.591106936381	419.70601815308413	738.3158806004697	459.1539892555468
SC_RS30995	990.3688427849398	985.9438920227639	1001.9506277990961	424.3943792173523	397.7440323607988	431.6543373606449	261.95243851440756	363.6970240236042	274.2458216367972
SC_RS31000	548.0258833012374	602.9739504932605	614.3868377235099	379.0111652548031	380.81875438799887	507.5359355710176	255.5491566840554	405.1999877259974	260.3950225642317
SC_RS31005	1960.0369066777853	1973.0518264209973	2057.4815030740797	2099.8935757806566	2159.3833813630604	2173.199214320019	2145.099413167982	4030.1562121534516	2494.528912969049
SC_RS31010	92.60874767515939	91.95934766209957	104.48148257798061	77.27412107136762	50.77583391839985	41.05070067118525	79.74996461438631	67.71536183022059	67.17637550194274
SC_RS31020	88.25068896103424	76.82679678099458	66.97530934485937	240.408376666477	259.5209289162659	259.98777091750657	176.96342512973314	286.1520128954483	214.68738562476545
SC_RS31025	49.028160533907915	43.06956789237575	54.47325160048562	198.7048827549453	212.97641449106604	167.93468456393964	118.16965559649942	228.26630036316297	137.1229108183986
SC_RS31030	96.96680638928454	82.64700865834266	78.58436296463499	98.12586802713348	115.65606614746632	114.44437762875887	108.27367458595513	104.84959251130931	103.18845309061308
SC_RS31035	1050.2921501041606	1088.3796210640899	1086.786019635918	287.01816397936545	241.1852111123993	272.4273771815021	489.56000175692617	373.5266733215394	485.4705074934213
SC_RS31040	136.18933481641088	122.22444942430957	141.09465168650374	128.79020178561268	107.19342716106635	130.61586577195305	84.98901338467446	132.15417389446276	114.96163230229376
SC_RS31045	87.16117428250296	83.81105103381228	89.30041245981249	40.47692056119256	43.723634763066535	32.34297628638838	54.718953823009585	26.212398127827328	51.2479565684924
SC_RS31050	35.95398439153247	34.921271264088446	32.148148485532495	13.492306853730854	8.462638986399975	12.439606263995529	16.88137937092849	7.64528278728297	13.158259118937238
SC_RS31055	64.28136603334593	65.18637302629844	66.08230522026125	29.437760408140043	26.79835679026659	19.90337002239285	56.46530341310564	19.659298595870496	63.71367573380137
SC_RS31060	237.51419991982056	265.4016616070722	311.6584394847456	256.3538302208862	215.79729415319937	167.93468456393964	126.31928701694765	161.6431217882685	151.6662498445924
SC_RS31065	263.66255220457145	320.11165325414413	294.69136111738123	587.5286348124617	503.5270196907985	539.878911857406	231.6823789527427	285.0598296401222	243.08152372352475
SC_RS31070	69.72893942600237	72.17062727911613	87.51440421061623	168.04054899646607	165.02146023479952	128.12794451915397	123.99082089681959	171.47277108620375	143.35577040105306
SC_RS31075	7065.502690275396	6846.897252512275	7337.814891822792	2942.549467463665	2754.588990073192	2573.754536020675	1800.4864273890282	3223.032786467435	1671.7914480586576
SC_RS31080	2752.114077970031	2574.8617345387884	2539.7037303570673	1084.290841699825	1076.1655911038636	940.434233558062	575.1311316716327	1109.6581874113567	622.5934183118198
SC_RS31085	153.62156967291148	169.9501868185638	152.70370530627935	99.35244137747264	115.65606614746632	123.15210201355575	40.74815710224118	44.77951346837168	38.08969744955516
SC_RS31090	139.45787885200474	136.19295792994495	115.19753207315811	554.4111543533041	588.1534095547983	779.9633127525198	45.98720587252933	53.51697951098079	42.93747712495309
SC_RS31095	106.77243849606613	110.58402566961342	135.73662693891498	675.8419160368818	723.5556333371978	1107.124957495602	59.37588606326572	60.07007904293762	45.7076369394662
SC_RS31100	41.4015577841889	43.06956789237575	23.218107239551248	31.890907108818382	19.746157634933276	38.56277941838614	13.970796720768405	15.29056557456594	6.9253995362827565
SC_RS31105	449.9695622334215	402.7586619124868	458.11111591883804	239.18180331613786	276.4462068890659	269.939455928703	199.66596980098177	197.68516921403108	191.83356715503237
SC_RS31110	2275.9961634518586	2394.435166340998	2132.493849540322	186.4391492515536	156.55882124839954	125.64002326635485	320.1640915176093	598.516423918724	296.407100152902
SC_RS31115	1189.7500289561654	1303.7274605259688	1123.399188744441	66.2349609183151	66.29067206013313	62.19803131997765	162.4105118789327	297.0738454487097	163.43942905627307
SC_RS31120	2453.587056052458	2606.290878676468	2344.135827070078	126.33705508493435	143.86486276879958	156.73903892634368	399.9140561319956	861.7325884523234	358.7356959794468
SC_RS31125	2372.962969841143	2478.2462173748104	2328.9547569519095	128.79020178561268	121.29782547173298	134.34774765115174	357.41954943965834	661.86305272764	277.01598145131027
SC_RS31130	141.63690820906731	124.5525341752488	130.37860219132622	17.17202690474836	8.462638986399975	12.439606263995529	72.7645662540021	33.857680915110294	58.865896058403436
SC_RS31135	78.44505685425266	83.81105103381228	83.94238771222373	23.3048936564442	5.64175932426665	28.611094407189718	98.95981010544287	57.885712532285346	108.03623276601101
SC_RS31140	148.17399628025504	147.8333816846411	137.52263518811122	116.52446828222101	152.32750175519956	123.15210201355575	126.31928701694765	103.75740925598316	118.42433207043514
SC_RS31145	437.98490076957734	481.91354344442055	469.7201695386137	65.00838756797593	60.64891273586649	79.6134800895714	65.77916789361791	67.71536183022059	56.788276197518606
SC_RS31150	466.3122824113908	410.90695854077404	426.8559715579037	145.96222869036106	160.79014074159952	148.0313145415468	176.3813085997011	181.302420384139	170.36482859255582
SC_RS31155	350.8237264870744	386.46206865591216	397.38683544616555	264.9398436732604	232.7225721259993	212.71726711432356	182.2024739000213	235.91158315044595	147.5110101228227
SC_RS31160	209.1868182780071	237.46464459580145	249.14815076287684	126.33705508493435	119.88738564066631	125.64002326635485	227.02544671248657	164.91967155424692	166.20958887078618
SC_RS31165	42.49107246272019	41.90552551690614	45.54321035450437	15.945453554409191	28.20879662133325	26.123173154390614	72.1824497239701	39.31859719174099	54.018116383005506
SC_RS31170	25.0588376062196	25.608932260331528	18.753086616560623	2.453146700678337	11.2835186485333	3.7318818791986588	78.00361502429026	39.31859719174099	76.8719348527386
SC_RS31175	1664.7784287958066	1694.8456986837593	1776.1852038256704	1085.5174150501641	1157.97110130573	1461.6537360194748	445.31914547449287	694.6285503874242	453.61366962652056
SC_RS31180	403.1204310565762	391.11823815779064	413.4609096889318	150.86852209171772	129.76046445813296	125.64002326635485	74.51091584409816	81.9137441494604	82.4122544817648
SC_RS31185	29.416896320344748	36.085313639558066	28.576131987139995	80.95384112238511	94.49946868146638	83.34536196877005	79.16784808435429	116.86360831989683	81.71971452813654
SC_RS31190	83.89263024690909	84.9750934092819	95.55144133199936	267.39299037393874	272.21488739586584	228.88875525751774	212.47253346168614	405.1999877259974	270.09058191502754
SC_RS31195	418.3736365560142	365.5093058974591	416.1399220627262	220.78320306105033	218.61817381533268	261.2317315439061	137.961617617588	157.27438876696397	146.81847016919446
SC_RS31200	564.3686034792066	514.5067299575697	441.1440375514737	408.4489256629431	399.15447219186547	332.13748724868066	161.8283953489007	172.5649543415299	136.4303708647703
SC_RS31205	1076.4405023889115	1181.5030111016592	1174.3004238465342	1009.4698673291357	839.2116994846642	1020.0477136476335	419.70601815308413	711.0112992173163	454.30620958014885
SC_RS31210	786.6295978995892	840.438595089062	770.6625595281818	1029.0950409345623	1119.88922586693	1470.3614604042716	551.846470470352	834.4280070691699	554.0319629026205
SC_RS31215	53.386219248033065	65.18637302629844	53.58024747588749	35.57062715983589	28.20879662133325	27.367133780790166	143.20066638787614	53.51697951098079	106.65115285875446
SC_RS31220	3848.1658445725056	3892.5577035703923	3674.711972721284	3274.95084540558	3019.7516783137244	4341.42258613444	2237.6559414430726	4420.065634304883	2362.2537818260485
